example_id                                                                                                        | status  | run_time        |
./spec/tasks/maintenance/t20260128desarchive_not_termine_dossiers_task_spec.rb[1:2:2]                             | passed  | 0.17114 seconds |
./spec/tasks/maintenance/t20260128desarchive_not_termine_dossiers_task_spec.rb[1:2:3]                             | passed  | 0.19476 seconds |
./spec/tasks/maintenance/t20260408_backfill_referentiel_tiptap_columns_task_spec.rb[1:1:1]                        | pending | 0.00002 seconds |
./spec/tasks/maintenance/t20260408_backfill_referentiel_tiptap_columns_task_spec.rb[1:2:1:1]                      | pending | 0 seconds       |
./spec/tasks/maintenance/t20260408_backfill_referentiel_tiptap_columns_task_spec.rb[1:2:1:2]                      | pending | 0 seconds       |
./spec/tasks/maintenance/t20260408_backfill_referentiel_tiptap_columns_task_spec.rb[1:2:2:1]                      | pending | 0 seconds       |
./spec/tasks/maintenance/t20260408_backfill_referentiel_tiptap_columns_task_spec.rb[1:2:3:1]                      | pending | 0 seconds       |
./spec/tasks/maintenance/t20260408_backfill_referentiel_tiptap_columns_task_spec.rb[1:2:4:1]                      | pending | 0 seconds       |
./spec/tasks/maintenance/t20260408_backfill_referentiel_tiptap_columns_task_spec.rb[1:2:5:1:1]                    | pending | 0 seconds       |
./spec/tasks/maintenance/t20260408_backfill_referentiel_tiptap_columns_task_spec.rb[1:2:5:2:1]                    | pending | 0 seconds       |
./spec/tasks/maintenance/t20260408_backfill_referentiel_tiptap_columns_task_spec.rb[1:2:5:3:1]                    | pending | 0 seconds       |
./spec/tasks/maintenance/t20260408_backfill_referentiel_tiptap_columns_task_spec.rb[1:2:5:4:1]                    | pending | 0 seconds       |
./spec/tasks/maintenance/t20260408_backfill_referentiel_tiptap_columns_task_spec.rb[1:2:5:4:2]                    | pending | 0 seconds       |
./spec/tasks/maintenance/t20260408_backfill_referentiel_tiptap_columns_task_spec.rb[1:2:5:5:1]                    | pending | 0 seconds       |
./spec/tasks/maintenance/t20260408_backfill_referentiel_tiptap_columns_task_spec.rb[1:2:5:5:2]                    | pending | 0 seconds       |
./spec/tasks/maintenance/t20260408lowercase_type_de_champ_nature_values_task_spec.rb[1:1:1]                       | passed  | 0.07433 seconds |
./spec/tasks/maintenance/t20260408lowercase_type_de_champ_nature_values_task_spec.rb[1:2:1]                       | passed  | 0.10539 seconds |
./spec/tasks/maintenance/t20260528_reset_en_construction_expiration_task_spec.rb[1:1:1]                           | passed  | 0.21836 seconds |
./spec/tasks/maintenance/t20260528_reset_en_construction_expiration_task_spec.rb[1:2:1]                           | passed  | 0.15708 seconds |
./spec/tasks/maintenance/t20260601_nullify_en_construction_expired_at_task_spec.rb[1:1:1]                         | passed  | 0.22009 seconds |
./spec/tasks/maintenance/t20260601_nullify_en_construction_expired_at_task_spec.rb[1:2:1]                         | passed  | 0.14391 seconds |
./spec/tasks/maintenance/update_zones_task_spec.rb[1:1:1]                                                         | passed  | 0.02711 seconds |
./spec/validators/export_template_validator_spec.rb[1:1:1:1]                                                      | passed  | 0.00982 seconds |
./spec/validators/export_template_validator_spec.rb[1:1:2:1]                                                      | passed  | 0.01155 seconds |
./spec/validators/export_template_validator_spec.rb[1:1:3:1]                                                      | passed  | 0.0296 seconds  |
./spec/validators/export_template_validator_spec.rb[1:1:4:1]                                                      | passed  | 0.00938 seconds |
./spec/validators/export_template_validator_spec.rb[1:1:5:1]                                                      | passed  | 0.02282 seconds |
./spec/validators/export_template_validator_spec.rb[1:1:6:1]                                                      | passed  | 0.02076 seconds |
./spec/validators/export_template_validator_spec.rb[1:1:7:1]                                                      | passed  | 0.01286 seconds |
./spec/validators/export_template_validator_spec.rb[1:1:8:1]                                                      | passed  | 0.01582 seconds |
./spec/validators/export_template_validator_spec.rb[1:1:9:1]                                                      | passed  | 0.01913 seconds |
./spec/validators/types_de_champ/api_particulier_validator_spec.rb[1:1:1]                                         | passed  | 0.06976 seconds |
./spec/validators/types_de_champ/api_particulier_validator_spec.rb[1:2:1]                                         | passed  | 0.07148 seconds |
./spec/validators/types_de_champ/condition_validator_spec.rb[1:1:1]                                               | passed  | 0.10369 seconds |
./spec/validators/types_de_champ/condition_validator_spec.rb[1:2:1]                                               | passed  | 0.08942 seconds |
./spec/validators/types_de_champ/date_validator_spec.rb[1:1:1:1]                                                  | passed  | 0.01348 seconds |
./spec/validators/types_de_champ/date_validator_spec.rb[1:1:2:1]                                                  | passed  | 0.012 seconds   |
./spec/validators/types_de_champ/date_validator_spec.rb[1:1:3:1]                                                  | passed  | 0.02221 seconds |
./spec/validators/types_de_champ/date_validator_spec.rb[1:1:4:1]                                                  | passed  | 0.01327 seconds |
./spec/validators/types_de_champ/date_validator_spec.rb[1:1:5:1]                                                  | passed  | 0.02007 seconds |
./spec/validators/types_de_champ/date_validator_spec.rb[1:1:6:1]                                                  | passed  | 0.01189 seconds |
./spec/validators/types_de_champ/date_validator_spec.rb[1:1:7:1]                                                  | passed  | 0.01595 seconds |
./spec/validators/types_de_champ/date_validator_spec.rb[1:1:8:1]                                                  | passed  | 0.0153 seconds  |
./spec/validators/types_de_champ/date_validator_spec.rb[1:1:9:1]                                                  | passed  | 0.01542 seconds |
./spec/validators/types_de_champ/date_validator_spec.rb[1:1:10:1]                                                 | passed  | 0.01139 seconds |
./spec/validators/types_de_champ/date_validator_spec.rb[1:2:1:1]                                                  | passed  | 0.01036 seconds |
./spec/validators/types_de_champ/date_validator_spec.rb[1:2:2:1]                                                  | passed  | 0.01147 seconds |
./spec/validators/types_de_champ/date_validator_spec.rb[1:2:3:1]                                                  | passed  | 0.01096 seconds |
